route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
196,1,196_1,19,48.749265,-122.472089,979,Champion St at Ellis St,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
196,1,196_1,20,48.75039,-122.475612,1,Bellingham Station,Whatcom Transportation Authority,196,WWU/Lincoln,3,1268b3,ffffff,YES,YES,NO,YES,53073000600,6,073,000600,Good
197,0,197_0,1,48.75039,-122.475612,1,Bellingham Station,Whatcom Transportation Authority,197,Lincoln/WWU,3,034ea2,ffffff,YES,YES,NO,YES,53073000600,6,073,000600,Good
197,0,197_0,2,48.750195,-122.472246,775,Forest St at Ellis St,Whatcom Transportation Authority,197,Lincoln/WWU,3,034ea2,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
197,0,197_0,3,48.750591,-122.470742,487,York St at Franklin St,Whatcom Transportation Authority,197,Lincoln/WWU,3,034ea2,ffffff,NO,NO,NO,YES,53073000501,5.01,073,000501,Good
197,0,197_0,4,48.750565,-122.46781,994,York St at Humboldt St,Whatcom Transportation Authority,197,Lincoln/WWU,3,034ea2,ffffff,NO,NO,NO,YES,53073000501,5.01,073,000501,Good
197,0,197_0,5,48.75312,-122.46492,1086,James St at Meador Ave,Whatcom Transportation Authority,197,Lincoln/WWU,3,034ea2,ffffff,NO,NO,NO,YES,53073000501,5.01,073,000501,Good
197,0,197_0,6,48.751777,-122.461398,911,Fraser St at Moore St,Whatcom Transportation Authority,197,Lincoln/WWU,3,034ea2,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
197,0,197_0,7,48.751775,-122.458309,1017,Fraser St at Haskell,Whatcom Transportation Authority,197,Lincoln/WWU,3,034ea2,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
197,0,197_0,8,48.751155,-122.454831,882,Puget St at Fraser,Whatcom Transportation Authority,197,Lincoln/WWU,3,034ea2,ffffff,NO,NO,NO,YES,53073000903,9.03,073,000903,Good
