route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
3545,0,3545_0,42,46.721493,-117.18466,8600155,Phikun's Thai Cuisine,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,43,46.726277,-117.185016,3053207,Jin's Mart,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,44,46.730404,-117.179459,3052276,Porch Light Pizza,Pullman Transit,,,,,,NO,NO,NO,YES,53075000400,4,075,000400,Good
3545,0,3545_0,45,46.731303,-117.17727,3052277,Whitman and Maple,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,46,46.732039,-117.175077,3052278,"Maiden and Spaulding, North bound",Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,47,46.733524,-117.172504,3052279,Campus and Opal,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,48,46.732507,-117.165812,3052128,The Chinook,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,49,46.73348,-117.162143,3052281,The Gyms,Pullman Transit,,,,,,YES,YES,NO,YES,53075000100,1,075,000100,Good
3545,0,3545_0,50,46.734589,-117.160181,9767756,Flag Lane west bound,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3549,0,3549_0,1,46.734589,-117.160181,9767756,Flag Lane west bound,Pullman Transit,,,,,,NO,NO,NO,YES,53075000100,1,075,000100,Good
3549,0,3549_0,2,46.735637,-117.159184,3053997,opp. Concordia Lutheran,Pullman Transit,,,,,,NO,NO,NO,YES,53075000602,6.02,075,000602,Good
3549,0,3549_0,3,46.736694,-117.156641,3053998,Rec. Center on Orchard,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3549,0,3549_0,4,46.739929,-117.156416,3053999,Nez Perce Village,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
3549,0,3549_0,5,46.74018,-117.158503,3716350,Valley Playfields,Pullman Transit,,,,,,YES,YES,NO,YES,53075000602,6.02,075,000602,Good
