b5d2649a-b586-4d5b-81ad-1dfe4b98ef4c,WSP_West_Richland_City,1.1
0e921287-2efc-486c-914b-7032b1600175,WSP_Westport_City,1.5
1de2a259-48af-4366-9511-011ff730800e,WSP_Westport_City,1.4
763a07eb-03a6-4ec9-9ad5-cf27741c927d,WSP_Westport_City,1.3
7c273f39-e085-47f9-870f-7e30e23cc09a,WSP_Westport_City,1.2
5fd7773d-75c7-4366-b2de-256d498f75f6,WSP_Westport_City,1.1
4bceec06-d761-40dd-b2e3-02535423f3a8,WSP_Westport_City,1.0
9ed43038-b1f3-465a-a385-ff95bd6460b0,WSP_Whatcom_UI,2.0
5c1899ce-a4c3-49ed-b28f-76d23e9e262a,WSP_Whatcom_UI,1.9
1a1b432f-df5a-40d8-8901-a5167ad85347,WSP_Whatcom_UI,1.8
d2fdc25e-d340-4aad-a9ef-42e7cdee8f09,WSP_Whatcom_UI,1.7
0293712e-ad43-4e6a-9862-3936e1eb5049,WSP_Whatcom_UI,1.6
628f185a-84c0-4532-bd36-e7f30fe9665c,WSP_Whatcom_UI,1.5
e2530c00-dd90-4597-b637-ba318801e8fa,WSP_Whatcom_UI,1.3
38d89aa8-3510-4268-b0dd-3c17435e6730,WSP_Whatcom_UI,1.0
96142bfb-e218-42fb-99cc-a11bb1979b92,WSP_Whatcom_UI,1.4
ccb39619-34ed-4afc-a9c7-b023ec70d273,WSP_Whatcom_UI,1.1
2699c89e-4e08-4207-b3fd-575a7af26e7f,WSP_Whatcom_UI,1.2
8d926e67-e987-45a5-b5f1-4ffe16aa5b2c,WSP_White_Salmon_City,1.5
96379b47-338d-4abf-a1bf-c19e43823bd9,WSP_White_Salmon_City,1.4
f6e0757f-3297-4ae3-8e8b-8a8a5d37c8d9,WSP_White_Salmon_City,1.3
754f4d6d-d633-40c6-be9e-e68000621253,WSP_White_Salmon_City,1.2
0fb2bef7-43f0-499d-94c7-411b7aa92727,WSP_White_Salmon_City,1.1
64e17c8b-7c82-4449-8d4c-d22708555e08,WSP_White_Salmon_City,1.0
216362cc-4a02-48a1-9d8b-d7e6b7d2bb3b,WSP_Wilbur_City,1.5
fa3f4cee-72fd-4758-9d93-ec547188f6a1,WSP_Wilbur_City,1.4
3e216363-7133-42e5-abb4-3de0aab6b784,WSP_Wilbur_City,1.3
fd4bbc8e-4bc1-4e27-96f0-374e6857dcfc,WSP_Wilbur_City,1.2
d115cb90-2a18-43f7-bb1e-205d7173afaf,WSP_Wilbur_City,1.1
a2255d44-34c5-4309-ad19-87960c11369f,WSP_Wilbur_City,1.0
1a2bf629-176e-41a5-acb0-7b291e0a36ed,WSP_Wilkeson_City,1.6
076590a2-de34-41a4-80c5-6a7f881a6729,WSP_Wilkeson_City,1.5
889c82c5-abd0-4df3-a1cc-92762a528f3b,WSP_Wilkeson_City,1.4
310f7b49-71c4-4bc6-8b00-d4510e6f83e7,WSP_Wilkeson_City,1.3
a19726b4-2abd-482e-99bd-a150f0a04f17,WSP_Wilkeson_City,1.2
09a9c0f0-7281-467d-9912-a984be234b98,WSP_Wilkeson_City,1.1
355a8cea-e188-4513-9438-d6dda59cab7b,WSP_Wilkeson_City,1.0
0017b665-f8cc-4d6b-a3d6-664c8e50c854,WSP_Wilson_Creek_City,1.8
267c6575-bc54-4ae4-b741-70acce68662f,WSP_Wilson_Creek_City,1.7
adc94eed-10e1-410e-afc4-77b0ab8c2c22,WSP_Wilson_Creek_City,1.6
ee306889-15a4-4998-9032-bad4bb88d0a7,WSP_Wilson_Creek_City,1.5
6477c55c-a215-4c76-9922-c4bd5da0724a,WSP_Wilson_Creek_City,1.4
a7c93f7b-971b-4eea-bbec-70c4c8c7b080,WSP_Wilson_Creek_City,1.3
9ef5d70c-fedb-48f7-9676-18cf450e61fc,WSP_Wilson_Creek_City,1.2
65e8cb41-8173-4ed4-8bcb-597d8c0957d0,WSP_Wilson_Creek_City,1.1
0c3b071b-bde0-4d77-98ae-4fbfa77cf653,WSP_Wilson_Creek_City,1.0
4db3755f-ef3a-4849-babf-89ab7e82090a,WSP_Winlock_City,1.6
13d3df7c-0d31-4416-82ec-961531ac8ad2,WSP_Winlock_City,1.5
b0271863-948a-431c-970f-79d74312d6c5,WSP_Winlock_City,1.4
c486a7a0-070c-48dc-94c5-a245b10e9dbf,WSP_Winlock_City,1.3
aa059432-4699-4f07-8812-d59f05d466da,WSP_Winlock_City,1.2
6ad60e75-2f19-466b-8806-65995c9c9bb8,WSP_Winlock_City,1.1
995a6388-0086-4d2f-8ae4-f3869cc7369f,WSP_Winlock_City,1.0
81cfa8ec-1752-4ecc-ac90-89cc60d9b5f5,WSP_Winthrop_City,1.8
7d10bf9f-777a-4991-8098-765f90d059c7,WSP_Winthrop_City,1.7
0dbb8efe-8878-4117-b3c2-c670a9c666c7,WSP_Winthrop_City,1.6
c54f1982-5a55-406b-b435-8669d23d3bbe,WSP_Winthrop_City,1.5
220b21bd-6b81-4e9b-bec2-1f1e64cbd45b,WSP_Winthrop_City,1.4
27d917c8-e179-4f91-8506-7bd71304b5ff,WSP_Winthrop_City,1.3
4872b29e-71ae-4fea-a616-6a1f224bbd2d,WSP_Winthrop_City,1.2
5fbfc275-491c-4e0b-857b-33943d6b5dc0,WSP_Winthrop_City,1.1
811e4f77-aec8-4401-8191-2040c3ba4112,WSP_Winthrop_City,1.0
e1ae573b-3d15-4c6c-8a49-53e84ef1c34a,WSP_Woodinville_City,1.7
ffee1aae-c128-4441-ab28-1c57b86f0e6d,WSP_Woodinville_City,1.6
22423608-bc46-4dea-aba1-509848a973fb,WSP_Woodinville_City,1.5
58c9cc6d-0981-40b7-868f-b8133cdda8e1,WSP_Woodinville_City,1.4
80427164-5034-4c58-9d46-ebe703aca373,WSP_Woodinville_City,1.3
1cf061d7-5311-4e4b-9d5e-e08d7094da7c,WSP_Woodinville_City,1.2
7a50ebe7-8d1c-4450-8488-b184064b71b6,WSP_Woodinville_City,1.1
aea10b56-7449-4aa4-b8b5-47072298c5ce,WSP_Woodinville_City,1.0
b4c2d986-f8be-4ea7-b867-fcd7b01668c7,WSP_Woodland_City,1.6
5962aa21-96ed-4df7-b51b-5863180b93b5,WSP_Woodland_City,1.5
f7aa7cfd-e880-41a2-a2a0-7011d2b7f375,WSP_Woodland_City,1.4
38593037-0f8b-4de5-b044-d6d306bdc957,WSP_Woodland_City,1.3
1a5d1715-b2f0-4090-af03-a8556e764ba6,WSP_Woodland_City,1.2
8efcec88-d713-4a01-9539-615c75c8c241,WSP_Woodland_City,1.1
c728345d-5da5-43f9-9352-265726fa1e9f,WSP_Woodland_City,1.0
bd2c605d-1504-492e-9b9f-d4d8a13246f3,WSP_Woodway_City,1.6
4969479b-9ce6-49bb-9b76-1901ecfc5d63,WSP_Woodway_City,1.5
d9ee06ee-492c-43af-a6f9-ffd38e01515c,WSP_Woodway_City,1.4
b665d70d-bf86-4913-ade4-11c1a7257438,WSP_Woodway_City,1.3
ccbf9ca2-7dd1-4397-8cc2-5397d55a6e76,WSP_Woodway_City,1.2
314c8364-c446-4726-a292-18dea1e97d15,WSP_Woodway_City,1.1
7429231b-cf2b-482f-95f9-65db7f4083c2,WSP_Woodway_City,1.0
299f3dad-5ea1-4a9f-ab92-a07052954ff9,WSP_Yacolt_City,1.6
c040120c-8574-4f78-91bb-35e57262a10f,WSP_Yacolt_City,1.5
8a365574-f51e-43cc-9a17-a0bd4e53ae13,WSP_Yacolt_City,1.4
b5159c26-125d-40db-af10-3b0589c3a5a3,WSP_Yacolt_City,1.3
3974a679-1fc1-4dd9-9cf5-c1436ef294c3,WSP_Yacolt_City,1.2
eb1b5d44-9bc0-4d96-81b6-e6e3301889d9,WSP_Yacolt_City,1.1
011b59b7-d85d-448b-9ef6-1522fdd44075,WSP_Yacolt_City,1.0
95b532a7-cd6f-451b-8c5f-f78577427480,WSP_Yakima_City,1.8
c2d809f3-5a54-4ddd-af82-1086fcd49dd1,WSP_Yakima_City,1.7
554f7841-cc87-4b2e-a93f-9c2c2cfcc190,WSP_Yakima_City,1.6
70d9714e-cf96-4f68-b7a6-58d6e501b43a,WSP_Yakima_City,1.5
7d2794e0-a246-4fd6-9d35-8b5ae688e0d1,WSP_Yakima_City,1.4
c3da708a-5ae8-48ee-a8c5-e957828f9741,WSP_Yakima_City,1.3
b674f74e-8f41-4e84-b359-51f35432ce55,WSP_Yakima_City,1.2
58866b50-ca63-43a1-b229-eacc0c897fa2,WSP_Yakima_City,1.1
36bf7afa-b594-4059-a02c-f65c053a9304,WSP_Yakima_City,1.0
a5315b34-4b2c-480f-b792-9627f75a05fc,WSP_Yakima_UI,2.0
d46f554e-a0bc-4635-a5db-7af37521b477,WSP_Yakima_UI,1.9
67424901-65af-410c-9cba-32458eea6725,WSP_Yakima_UI,1.8
0e732fbd-531f-403b-928d-bf7733dd7dc8,WSP_Yakima_UI,1.7
80b2c477-bf37-43bf-993b-0c5370660760,WSP_Yakima_UI,1.6
040a9f5e-9115-4396-9a5e-a970f393b96c,WSP_Yakima_UI,1.5
0144f72e-2e20-4db8-a392-e682471504c9,WSP_Yakima_UI,1.4
22148612-1a56-4873-8ad5-f0ee58d9f114,WSP_Yakima_UI,1.3
502cae23-72b3-4cfc-a18c-3ae433365add,WSP_Yakima_UI,1.2
14977f76-8ece-495d-8f14-e99f158105b0,WSP_Yakima_UI,1.1
a138b4b8-c137-433d-b6b9-ef433548c158,WSP_Yakima_UI,1.0
c2a3ca67-5ac8-491b-9d4f-13890a5d0d02,WSP_Yelm_City,1.6
acbf8f46-306a-4f66-9561-fbff668e469c,WSP_Yelm_City,1.5
a60c33f6-a899-4239-9ebc-129b466ce1c6,WSP_Yelm_City,1.4
a6499862-c2d0-4d66-bf7e-a138be92e874,WSP_Yelm_City,1.3
134429ed-d824-46bd-ba9d-e6616184ae05,WSP_Yelm_City,1.2
de9d6a7f-d300-487e-8741-5372b89510c2,WSP_Yelm_City,1.1
48aa1074-3a4e-48df-a0a1-85c68ad70936,WSP_Yelm_City,1.0
f42eab9e-855e-42f5-94fc-5cfe31a2ff22,WSP_Yelm_City_Plus,1.6
ea9dce32-e62a-4501-b875-198c943e8eb1,WSP_Yelm_City_Plus,1.5
e36f9276-4254-48d6-b783-16fd14bc9bf0,WSP_Yelm_City_Plus,1.4
a6449037-5b09-446f-b6d5-1facb3c4ffa6,WSP_Yelm_City_Plus,1.3
77d4bc65-1471-49ee-ad92-410a23dfa944,WSP_Yelm_City_Plus,1.2
a0739d54-1251-4dc1-a687-4780d94ce76b,WSP_Yelm_City_Plus,1.1
7236192a-262c-4a12-bf1f-234b3b1ed2ed,WSP_Yelm_City_Plus,1.0
2e41989e-f3c2-4ce8-84bb-ffd412fc971d,WSP_Zillah_City,1.6
72c5c580-3ab4-48d6-b2f3-fb51199e9df7,WSP_Zillah_City,1.5
ce1cbfed-86ed-4847-961a-760fa8b74b34,WSP_Zillah_City,1.4
8a7f172f-86a5-4807-915c-984b56a41537,WSP_Zillah_City,1.3
3dbd3593-40df-4ee3-a223-19b245d87920,WSP_Zillah_City,1.2
8db15a8c-33f2-4955-9f50-1418daec51c7,WSP_Zillah_City,1.1
33ad8a60-cd1f-4ac3-8c78-203bb5375a74,WSP_Zillah_City,1.0
